Wavelength,1.32,1.277,1.234,1.19,1.147,1.103,1.06,1.016,0.973,0.929,0.885,0.841,0.797,0.753,0.709,0.665,0.621,0.577,0.532,0.488,0.444,0.4,0.355,0.311,0.267,0.222,0.178,0.133,0.089,0.044,0.0
1553.0,-6.140000000000001,-7.354999999999997,-9.454999999999998,-11.096000000000004,-11.161999999999999,-7.997,-5.563000000000002,-3.8329999999999984,-3.936,-7.365000000000002,-10.478000000000002,-9.789000000000001,-10.387,-10.555999999999997,-8.947000000000003,-7.539999999999999,-5.628999999999998,-4.408999999999999,-4.661000000000001,-6.7010000000000005,-9.966999999999999,-12.691000000000003,-9.579,-9.785000000000004,-10.777999999999999,-12.084000000000003,-12.811999999999998,-12.663000000000004,-11.648000000000003,-9.957999999999998,-8.096000000000004
1553.1,-6.028999999999996,-7.115000000000002,-9.180999999999997,-10.917000000000002,-11.264000000000003,-8.250999999999998,-5.761000000000003,-3.9269999999999996,-3.8870000000000005,-7.168999999999997,-10.54,-10.119,-10.667000000000002,-10.679000000000002,-8.926000000000002,-7.476999999999997,-5.518000000000001,-4.283999999999999,-4.508000000000003,-6.496000000000002,-9.759,-12.722999999999999,-9.780000000000001,-9.954,-10.915,-12.106000000000002,-12.674,-12.347000000000001,-11.262,-9.600000000000001,-7.801000000000002
1553.2,-5.947000000000003,-6.885000000000005,-8.917000000000002,-10.719000000000001,-11.338000000000001,-8.521999999999998,-5.984999999999999,-4.014000000000003,-3.8400000000000034,-6.981999999999999,-10.559000000000005,-10.474000000000004,-10.953000000000003,-10.811,-8.902000000000001,-7.416000000000004,-5.413000000000004,-4.160000000000004,-4.371000000000002,-6.283999999999999,-9.552,-12.730000000000004,-9.982,-10.102000000000004,-11.041000000000004,-12.112000000000002,-12.511000000000003,-12.027999999999999,-10.886000000000003,-9.259,-7.515000000000001
1553.3,-5.878,-6.677,-8.649000000000001,-10.512999999999998,-11.378999999999998,-8.793,-6.201999999999998,-4.100999999999999,-3.7959999999999994,-6.782000000000004,-10.550000000000004,-10.814999999999998,-11.255000000000003,-10.942999999999998,-8.904000000000003,-7.366,-5.283000000000001,-4.033999999999999,-4.212000000000003,-6.090000000000003,-9.337000000000003,-12.700000000000003,-10.183999999999997,-10.264000000000003,-11.152999999999999,-12.085999999999999,-12.328000000000003,-11.71,-10.524999999999999,-8.918,-7.231999999999999
1553.4,-5.823,-6.491,-8.403999999999996,-10.308,-11.391999999999996,-9.061999999999998,-6.431999999999995,-4.213000000000001,-3.759999999999998,-6.613999999999997,-10.515999999999998,-11.158999999999999,-11.558999999999997,-11.094000000000001,-8.908000000000001,-7.326999999999998,-5.204000000000001,-3.928999999999995,-4.079000000000001,-5.899999999999999,-9.132999999999996,-12.671999999999997,-10.402000000000001,-10.420000000000002,-11.277999999999999,-12.058999999999997,-12.141999999999996,-11.396999999999998,-10.186999999999998,-8.598999999999997,-6.969999999999999
1553.5,-5.7790000000000035,-6.32,-8.161999999999999,-10.096000000000004,-11.381,-9.326,-6.6739999999999995,-4.331000000000003,-3.7409999999999997,-6.434000000000005,-10.431000000000004,-11.496000000000002,-11.872,-11.241,-8.927,-7.302,-5.112000000000002,-3.825000000000003,-3.9370000000000047,-5.716000000000001,-8.922000000000004,-12.602000000000004,-10.615000000000002,-10.580000000000005,-11.36,-12.007000000000005,-11.941000000000003,-11.082,-9.852000000000004,-8.283999999999999,-6.692
1553.6,-5.743000000000002,-6.159999999999997,-7.947000000000003,-9.908000000000001,-11.362000000000002,-9.607,-6.932000000000002,-4.484999999999999,-3.7379999999999995,-6.274999999999999,-10.351999999999997,-11.835,-12.195999999999998,-11.402999999999999,-8.970999999999997,-7.304000000000002,-5.052999999999997,-3.740000000000002,-3.823999999999998,-5.552,-8.728000000000002,-12.524999999999999,-10.835999999999999,-10.75,-11.454,-11.942999999999998,-11.723999999999997,-10.763999999999996,-9.527000000000001,-7.984000000000002,-6.4339999999999975
1553.7,-5.713000000000001,-6.032000000000004,-7.756999999999998,-9.722999999999999,-11.331000000000003,-9.898000000000003,-7.207000000000001,-4.642000000000003,-3.746000000000002,-6.140999999999998,-10.268,-12.182000000000002,-12.527999999999999,-11.594000000000001,-9.036000000000001,-7.326999999999998,-5.014000000000003,-3.686,-3.7319999999999993,-5.4140000000000015,-8.552,-12.425000000000004,-11.079999999999998,-10.917000000000002,-11.555,-11.864000000000004,-11.514000000000003,-10.485,-9.219000000000001,-7.709000000000003,-6.2109999999999985
1553.8,-5.667000000000002,-5.892000000000003,-7.555999999999997,-9.533000000000001,-11.267000000000003,-10.161999999999999,-7.475999999999999,-4.783999999999999,-3.737000000000002,-6.005000000000003,-10.160000000000004,-12.497999999999998,-12.841000000000001,-11.770000000000003,-9.11,-7.356999999999999,-4.993000000000002,-3.631999999999998,-3.646000000000001,-5.289999999999999,-8.381,-12.323999999999998,-11.316000000000003,-11.085,-11.642000000000003,-11.771999999999998,-11.291000000000004,-10.195,-8.914000000000001,-7.450000000000003,-5.987000000000002
1553.9,-5.639000000000003,-5.773000000000003,-7.384,-9.363999999999997,-11.183999999999997,-10.421,-7.758000000000003,-4.951999999999998,-3.7730000000000032,-5.878,-10.052,-12.783999999999999,-13.161000000000001,-11.963999999999999,-9.203000000000003,-7.424999999999997,-4.997,-3.6000000000000014,-3.597999999999999,-5.194000000000003,-8.252000000000002,-12.219000000000001,-11.544000000000004,-11.253,-11.729,-11.689999999999998,-11.102000000000004,-9.938000000000002,-8.671,-7.2280000000000015,-5.810000000000002
1554.0,-5.616,-5.6270000000000024,-7.186,-9.168,-11.061,-10.619,-8.003,-5.082000000000001,-3.7830000000000013,-5.746000000000002,-9.894000000000005,-13.008000000000003,-13.464000000000006,-12.131,-9.292000000000002,-7.472999999999999,-4.989000000000004,-3.5760000000000005,-3.541000000000004,-5.0930000000000035,-8.11,-12.088000000000001,-11.747,-11.388000000000005,-11.773000000000003,-11.583000000000006,-10.891000000000005,-9.700000000000003,-8.425000000000004,-7.010000000000005,-5.631
1554.1,-5.5859999999999985,-5.4879999999999995,-6.973999999999997,-8.942999999999998,-10.881999999999998,-10.772999999999996,-8.241999999999997,-5.204999999999998,-3.7860000000000014,-5.600000000000001,-9.701,-13.201,-13.720999999999997,-12.264000000000003,-9.371000000000002,-7.516999999999996,-4.984999999999999,-3.5379999999999967,-3.4750000000000014,-4.976999999999997,-7.9609999999999985,-11.927999999999997,-11.935000000000002,-11.503,-11.793999999999997,-11.448999999999998,-10.662999999999997,-9.442999999999998,-8.18,-6.795000000000002,-5.455999999999996
1554.2,-5.581000000000003,-5.346000000000004,-6.777000000000001,-8.704,-10.665,-10.893,-8.477000000000004,-5.3530000000000015,-3.7890000000000015,-5.4609999999999985,-9.495000000000005,-13.335,-13.962000000000003,-12.448,-9.456000000000003,-7.581000000000003,-4.984000000000002,-3.5090000000000003,-3.419000000000004,-4.883000000000003,-7.802,-11.743000000000002,-12.085999999999999,-11.606000000000002,-11.776000000000003,-11.294000000000004,-10.432000000000002,-9.18,-7.9410000000000025,-6.594000000000001,-5.292000000000002
1554.3,-5.594999999999999,-5.232999999999997,-6.573999999999998,-8.472000000000001,-10.436999999999998,-10.982,-8.711999999999996,-5.509999999999998,-3.7989999999999995,-5.323999999999998,-9.277000000000001,-13.421,-14.178999999999995,-12.610999999999997,-9.547999999999995,-7.6469999999999985,-4.9879999999999995,-3.4869999999999948,-3.372,-4.780000000000001,-7.643999999999998,-11.521999999999998,-12.205999999999996,-11.647999999999996,-11.719000000000001,-11.097000000000001,-10.189,-8.922999999999995,-7.707000000000001,-6.403999999999996,-5.122
1554.4,-5.609000000000002,-5.130000000000003,-6.381999999999998,-8.249000000000002,-10.189999999999998,-11.042000000000002,-8.942,-5.662999999999997,-3.8190000000000026,-5.204999999999998,-9.063000000000002,-13.469000000000001,-14.360999999999997,-12.761000000000003,-9.657000000000004,-7.731999999999999,-5.020000000000003,-3.479999999999997,-3.323999999999998,-4.685000000000002,-7.484000000000002,-11.287999999999997,-12.301000000000002,-11.682000000000002,-11.643999999999998,-10.893999999999998,-9.936999999999998,-8.671,-7.466999999999999,-6.170000000000002,-4.966999999999999
1554.5,-5.644999999999996,-5.043999999999997,-6.226999999999997,-8.043999999999997,-9.957,-11.086999999999996,-9.190999999999995,-5.854999999999997,-3.872,-5.098999999999997,-8.861999999999995,-13.480999999999995,-14.530999999999999,-12.934999999999995,-9.796,-7.847999999999999,-5.062999999999995,-3.488999999999997,-3.306999999999995,-4.614999999999995,-7.347000000000001,-11.046999999999997,-12.360999999999997,-11.686999999999998,-11.552,-10.687999999999995,-9.684999999999995,-8.425999999999995,-7.2549999999999955,-6.003,-4.811999999999998
1554.6,-5.684000000000005,-4.9510000000000005,-6.067,-7.848000000000006,-9.720000000000006,-11.068000000000005,-9.411999999999999,-6.036000000000001,-3.923000000000002,-5.009,-8.678000000000004,-13.449000000000005,-14.653000000000006,-13.090000000000003,-9.937000000000005,-7.965000000000003,-5.124000000000002,-3.514000000000003,-3.284000000000006,-4.547000000000004,-7.210000000000001,-10.808,-12.376000000000005,-11.674,-11.429000000000002,-10.475000000000001,-9.434000000000005,-8.187000000000005,-7.042999999999999,-5.824000000000005,-4.664999999999999
1554.7,-5.705999999999996,-4.856999999999999,-5.893999999999998,-7.628,-9.455999999999996,-10.985999999999997,-9.583999999999996,-6.1910000000000025,-3.9570000000000007,-4.914999999999999,-8.476999999999997,-13.359000000000002,-14.713999999999999,-13.21,-10.057000000000002,-8.076999999999998,-5.171999999999997,-3.522999999999996,-3.256999999999998,-4.473999999999997,-7.067,-10.554000000000002,-12.347999999999999,-11.604999999999997,-11.265999999999998,-10.226999999999997,-9.174,-7.938000000000002,-6.813000000000002,-5.622,-4.499000000000002
1554.8,-5.765000000000001,-4.792999999999999,-5.753999999999998,-7.449999999999996,-9.217999999999996,-10.927999999999997,-9.780999999999999,-6.381,-4.037999999999997,-4.858999999999995,-8.317,-13.275999999999996,-14.777999999999999,-13.355999999999995,-10.232999999999997,-8.230999999999995,-5.263999999999996,-3.573999999999998,-3.2719999999999985,-4.430999999999997,-6.957999999999998,-10.317,-12.308999999999997,-11.541999999999994,-11.107,-10.015999999999998,-8.948,-7.725999999999999,-6.609999999999999,-5.481999999999999,-4.388999999999996
1554.9,-5.818000000000005,-4.734000000000002,-5.609000000000002,-7.240000000000002,-8.96,-10.805000000000007,-9.930000000000007,-6.568000000000005,-4.092000000000006,-4.791000000000004,-8.155000000000001,-13.161000000000001,-14.787000000000006,-13.510000000000005,-10.402000000000001,-8.39,-5.351000000000006,-3.612000000000002,-3.2730000000000032,-4.389000000000003,-6.829000000000001,-10.07,-12.237000000000002,-11.449000000000005,-10.934000000000005,-9.799000000000007,-8.718000000000004,-7.506,-6.432000000000002,-5.321000000000005,-4.260000000000005
1555.0,-5.875,-4.671999999999997,-5.472000000000001,-7.0589999999999975,-8.725999999999999,-10.655000000000001,-10.07,-6.763999999999996,-4.167999999999999,-4.728999999999999,-7.995999999999995,-13.027000000000001,-14.786000000000001,-13.664000000000001,-10.616999999999997,-8.57,-5.439999999999998,-3.6599999999999966,-3.293999999999997,-4.359000000000002,-6.734000000000002,-9.842999999999996,-12.162999999999997,-11.369999999999997,-10.780999999999999,-9.595999999999997,-8.509999999999998,-7.324999999999996,-6.271000000000001,-5.180999999999997,-4.158000000000001
1555.1,-5.960000000000001,-4.631999999999998,-5.344999999999999,-6.886000000000003,-8.493000000000002,-10.475000000000001,-10.175000000000004,-6.960000000000001,-4.253999999999998,-4.692,-7.856000000000002,-12.874000000000002,-14.75,-13.837000000000003,-10.856000000000002,-8.779000000000003,-5.57,-3.7379999999999995,-3.334000000000003,-4.340000000000003,-6.634999999999998,-9.628,-12.064999999999998,-11.286999999999999,-10.631999999999998,-9.405999999999999,-8.325000000000003,-7.151000000000003,-6.115000000000002,-5.067999999999998,-4.072000000000003
1555.2,-6.0319999999999965,-4.576999999999998,-5.207000000000001,-6.683,-8.238999999999997,-10.251999999999995,-10.238999999999997,-7.143000000000001,-4.332999999999998,-4.638999999999996,-7.6939999999999955,-12.669999999999995,-14.637999999999998,-13.957,-11.091000000000001,-8.994,-5.695999999999998,-3.8129999999999953,-3.3669999999999973,-4.308,-6.542999999999999,-9.400999999999996,-11.939999999999998,-11.165,-10.463000000000001,-9.207,-8.123999999999995,-6.972999999999999,-5.972999999999999,-4.946999999999996,-3.982999999999997
1555.3,-6.1059999999999945,-4.518999999999998,-5.065999999999995,-6.473999999999997,-7.963999999999999,-9.991999999999997,-10.232,-7.3189999999999955,-4.412999999999997,-4.583999999999996,-7.523999999999994,-12.431999999999995,-14.455999999999996,-14.04,-11.308999999999997,-9.218999999999994,-5.802999999999997,-3.891999999999996,-3.3959999999999937,-4.295999999999999,-6.436,-9.165999999999997,-11.766999999999996,-11.011999999999993,-10.265999999999998,-8.994999999999997,-7.915999999999997,-6.786999999999999,-5.814,-4.817999999999998,-3.884999999999998
1555.4,-6.195,-4.490000000000002,-4.958999999999996,-6.314999999999998,-7.725999999999999,-9.75,-10.222000000000001,-7.513999999999996,-4.516999999999996,-4.561,-7.3770000000000024,-12.167000000000002,-14.222999999999999,-14.076,-11.552,-9.466999999999999,-5.978999999999999,-3.9939999999999998,-3.4579999999999984,-4.302,-6.356999999999999,-8.957999999999998,-11.580999999999996,-10.856000000000002,-10.07,-8.796,-7.734000000000002,-6.6229999999999976,-5.686999999999998,-4.723999999999997,-3.817999999999998
1555.5,-6.266999999999996,-4.452999999999996,-4.838999999999999,-6.141999999999996,-7.475999999999999,-9.475000000000001,-10.164000000000001,-7.667000000000002,-4.606999999999999,-4.527999999999999,-7.257999999999996,-11.896999999999998,-13.946999999999996,-14.061999999999998,-11.774000000000001,-9.704999999999998,-6.1370000000000005,-4.091999999999999,-3.516999999999996,-4.302,-6.280999999999999,-8.743000000000002,-11.347000000000001,-10.670000000000002,-9.847000000000001,-8.588000000000001,-7.545999999999999,-6.472999999999999,-5.542999999999999,-4.619999999999997,-3.738999999999997
1555.6,-6.333999999999996,-4.402999999999999,-4.708999999999996,-5.957999999999998,-7.225999999999999,-9.183,-10.070999999999998,-7.841000000000001,-4.701999999999998,-4.491,-7.1229999999999976,-11.626999999999995,-13.668999999999997,-14.025999999999996,-11.997,-9.963999999999999,-6.294999999999995,-4.192,-3.5719999999999956,-4.2919999999999945,-6.1939999999999955,-8.512999999999998,-11.091999999999999,-10.446999999999996,-9.616999999999997,-8.367999999999995,-7.344000000000001,-6.305999999999997,-5.4069999999999965,-4.506999999999998,-3.6569999999999965
1555.7,-6.420000000000002,-4.375,-4.597999999999999,-5.7890000000000015,-7.008000000000003,-8.914000000000001,-9.966999999999999,-8.011000000000003,-4.808,-4.486000000000004,-7.001000000000005,-11.383000000000003,-13.391000000000005,-13.987000000000002,-12.239000000000004,-10.245000000000005,-6.483000000000004,-4.325000000000003,-3.6510000000000034,-4.312000000000005,-6.1200000000000045,-8.313000000000002,-10.854,-10.243000000000002,-9.401000000000003,-8.176000000000002,-7.161999999999999,-6.161000000000001,-5.292999999999999,-4.426000000000002,-3.608000000000004
1555.8,-6.514000000000003,-4.347999999999999,-4.499000000000002,-5.635000000000005,-6.788000000000004,-8.649999999999999,-9.841000000000001,-8.177,-4.935000000000002,-4.494,-6.902000000000001,-11.163000000000004,-13.143,-13.947000000000003,-12.505000000000003,-10.554000000000002,-6.678000000000004,-4.466999999999999,-3.747,-4.338000000000001,-6.064,-8.124000000000002,-10.61,-10.052,-9.203000000000003,-7.994,-7.013000000000005,-6.036000000000001,-5.193000000000005,-4.356000000000002,-3.5630000000000024
1555.9,-6.614000000000004,-4.32,-4.390999999999998,-5.463000000000001,-6.560000000000002,-8.367000000000004,-9.679000000000002,-8.332,-5.0560000000000045,-4.499000000000002,-6.808,-10.923000000000002,-12.859000000000002,-13.876000000000005,-12.768,-10.889000000000003,-6.908000000000001,-4.617000000000004,-3.8419999999999987,-4.389000000000003,-6.018999999999998,-7.939,-10.374000000000002,-9.847999999999999,-9.003999999999998,-7.814,-6.8700000000000045,-5.905999999999999,-5.094999999999999,-4.280000000000001,-3.5249999999999986
1556.0,-6.741999999999997,-4.304000000000002,-4.284999999999997,-5.295000000000002,-6.338000000000001,-8.077999999999996,-9.485999999999997,-8.464999999999996,-5.190999999999995,-4.5120000000000005,-6.722000000000001,-10.698999999999998,-12.573,-13.763999999999996,-13.030999999999999,-11.234000000000002,-7.143000000000001,-4.7819999999999965,-3.951999999999998,-4.433,-5.969000000000001,-7.750999999999998,-10.125999999999998,-9.646,-8.808,-7.6370000000000005,-6.713000000000001,-5.795000000000002,-5.010999999999996,-4.222000000000001,-3.4919999999999973
1556.1,-6.854999999999997,-4.290999999999997,-4.179000000000002,-5.1229999999999976,-6.100000000000001,-7.777999999999999,-9.268999999999998,-8.581000000000003,-5.3160000000000025,-4.530999999999999,-6.622,-10.451999999999998,-12.250999999999998,-13.604999999999997,-13.259,-11.588999999999999,-7.387999999999998,-4.945999999999998,-4.067999999999998,-4.479999999999997,-5.920999999999999,-7.570999999999998,-9.854999999999997,-9.43,-8.590000000000003,-7.450000000000003,-6.563000000000002,-5.670000000000002,-4.918999999999997,-4.161999999999999,-3.460000000000001
1556.2,-6.9709999999999965,-4.282999999999994,-4.082999999999998,-4.962999999999994,-5.890000000000001,-7.494999999999997,-9.029999999999994,-8.687999999999995,-5.448999999999998,-4.537999999999997,-6.529999999999994,-10.206999999999994,-11.936,-13.415,-13.474999999999994,-11.948,-7.644999999999996,-5.117999999999995,-4.175999999999995,-4.515999999999998,-5.863999999999997,-7.366999999999997,-9.574999999999996,-9.181999999999995,-8.369,-7.2620000000000005,-6.393999999999998,-5.5489999999999995,-4.814999999999998,-4.092999999999996,-3.428999999999995
1556.3,-7.094000000000001,-4.302999999999997,-4.017000000000003,-4.830999999999996,-5.698,-7.231999999999999,-8.816000000000003,-8.798000000000002,-5.609999999999999,-4.579999999999998,-6.4609999999999985,-9.979,-11.613,-13.204999999999998,-13.688000000000002,-12.347000000000001,-7.939,-5.326999999999998,-4.323999999999998,-4.5859999999999985,-5.832000000000001,-7.188000000000002,-9.299999999999997,-8.96,-8.161000000000001,-7.091000000000001,-6.265000000000001,-5.442999999999998,-4.729999999999997,-4.051000000000002,-3.4200000000000017
1556.4,-7.196999999999996,-4.295000000000002,-3.9279999999999973,-4.684999999999995,-5.501999999999995,-6.961999999999996,-8.576,-8.887999999999998,-5.757999999999996,-4.616,-6.402999999999999,-9.756,-11.292000000000002,-12.969000000000001,-13.873999999999995,-12.762,-8.241999999999997,-5.536000000000001,-4.460000000000001,-4.640999999999998,-5.775999999999996,-6.998999999999995,-9.016999999999996,-8.719999999999999,-7.934999999999995,-6.912999999999997,-6.106000000000002,-5.326999999999998,-4.650999999999996,-4.001999999999995,-3.3999999999999986
1556.5,-7.305,-4.300000000000004,-3.8560000000000016,-4.555,-5.317999999999998,-6.722000000000001,-8.341000000000001,-8.945999999999998,-5.927,-4.676000000000002,-6.356999999999999,-9.552,-10.997,-12.742000000000004,-14.027999999999999,-13.191000000000003,-8.567999999999998,-5.770000000000003,-4.621000000000002,-4.733000000000004,-5.759,-6.852000000000004,-8.756,-8.497999999999998,-7.742000000000004,-6.759,-5.984999999999999,-5.239000000000004,-4.600999999999999,-3.977000000000004,-3.402000000000001
1556.6,-7.410000000000004,-4.293999999999997,-3.777000000000001,-4.4140000000000015,-5.1270000000000024,-6.453000000000003,-8.090000000000003,-8.975999999999999,-6.073,-4.725000000000001,-6.311999999999998,-9.354,-10.71,-12.475000000000001,-14.125999999999998,-13.591000000000001,-8.924999999999997,-6.003999999999998,-4.777000000000001,-4.813000000000002,-5.730000000000004,-6.685000000000002,-8.496000000000002,-8.274000000000001,-7.545000000000002,-6.607999999999997,-5.860999999999997,-5.1540000000000035,-4.535000000000004,-3.9470000000000027,-3.4040000000000035
1556.7,-7.526999999999994,-4.285999999999994,-3.6879999999999953,-4.260999999999996,-4.933,-6.198,-7.8189999999999955,-8.980999999999995,-6.213999999999999,-4.768000000000001,-6.256999999999998,-9.155999999999999,-10.412999999999997,-12.189999999999998,-14.150999999999996,-13.974999999999994,-9.251999999999995,-6.244,-4.936,-4.888999999999996,-5.6939999999999955,-6.522999999999996,-8.230999999999995,-8.047999999999995,-7.346999999999994,-6.4439999999999955,-5.736999999999995,-5.055999999999997,-4.466999999999999,-3.9109999999999943,-3.405999999999999
1556.8,-7.653999999999996,-4.307000000000002,-3.6099999999999994,-4.1129999999999995,-4.747,-5.952999999999996,-7.560000000000002,-8.979999999999997,-6.384,-4.829999999999998,-6.225999999999999,-8.964999999999996,-10.128999999999998,-11.906999999999996,-14.140999999999998,-14.336999999999996,-9.607999999999997,-6.503999999999998,-5.1270000000000024,-4.981000000000002,-5.670000000000002,-6.354999999999997,-7.9709999999999965,-7.823999999999998,-7.149000000000001,-6.293999999999997,-5.618000000000002,-4.963999999999999,-4.414999999999999,-3.8859999999999957,-3.418999999999997
1556.9,-7.790999999999997,-4.333999999999996,-3.543999999999997,-3.9949999999999974,-4.577999999999996,-5.725999999999999,-7.317,-8.976999999999997,-6.577999999999996,-4.917000000000002,-6.208999999999996,-8.808999999999997,-9.857,-11.625999999999998,-14.107,-14.695999999999998,-10.030999999999999,-6.793999999999997,-5.323,-5.088000000000001,-5.658999999999999,-6.222999999999999,-7.725000000000001,-7.606000000000002,-6.969000000000001,-6.149000000000001,-5.5,-4.890999999999998,-4.370999999999995,-3.872,-3.4399999999999977
1557.0,-7.914999999999999,-4.366999999999997,-3.4909999999999997,-3.8840000000000003,-4.427,-5.515000000000001,-7.091000000000001,-8.968999999999994,-6.768999999999998,-5.012999999999998,-6.216000000000001,-8.671999999999997,-9.622999999999998,-11.366,-14.065999999999995,-15.050999999999995,-10.445999999999998,-7.1059999999999945,-5.543999999999997,-5.210000000000001,-5.649000000000001,-6.096999999999994,-7.5,-7.414999999999999,-6.796999999999997,-6.012999999999998,-5.402999999999999,-4.842999999999996,-4.333999999999996,-3.8840000000000003,-3.4669999999999987
1557.1,-8.045000000000002,-4.417000000000002,-3.453000000000003,-3.780000000000001,-4.285000000000004,-5.313000000000002,-6.880000000000003,-8.962000000000003,-6.984999999999999,-5.131,-6.2379999999999995,-8.556000000000004,-9.416000000000004,-11.133000000000003,-13.972999999999999,-15.388000000000005,-10.925000000000004,-7.447000000000003,-5.773000000000003,-5.356000000000002,-5.661999999999999,-5.9780000000000015,-7.285000000000004,-7.228999999999999,-6.643000000000001,-5.901000000000003,-5.323,-4.780000000000001,-4.311,-3.896000000000001,-3.5180000000000007
1557.2,-8.161999999999999,-4.461999999999996,-3.426000000000002,-3.6850000000000023,-4.153999999999996,-5.126999999999995,-6.680999999999997,-8.945999999999998,-7.217999999999996,-5.253999999999998,-6.265000000000001,-8.454,-9.207,-10.894999999999996,-13.894999999999996,-15.723999999999997,-11.432000000000002,-7.8089999999999975,-6.027999999999999,-5.5049999999999955,-5.676000000000002,-5.850000000000001,-7.079999999999998,-7.049999999999997,-6.494,-5.793999999999997,-5.25,-4.737000000000002,-4.295000000000002,-3.9140000000000015,-3.564
1557.3,-8.280999999999999,-4.496000000000002,-3.372,-3.585000000000001,-4.014000000000003,-4.942,-6.463999999999999,-8.895000000000003,-7.438000000000002,-5.3770000000000024,-6.295999999999999,-8.356000000000002,-9.011000000000003,-10.661999999999999,-13.753999999999998,-15.957,-11.971000000000004,-8.186999999999998,-6.289999999999999,-5.640999999999998,-5.698,-5.749000000000002,-6.874000000000002,-6.872,-6.350999999999999,-5.676000000000002,-5.162999999999997,-4.695999999999998,-4.280000000000001,-3.924999999999997,-3.6169999999999973
1557.4,-8.409999999999997,-4.549999999999997,-3.344999999999999,-3.4909999999999997,-3.884999999999998,-4.768999999999998,-6.253,-8.832,-7.670999999999999,-5.517000000000003,-6.347999999999999,-8.269999999999996,-8.829,-10.430999999999997,-13.588000000000001,-16.098999999999997,-12.554000000000002,-8.664000000000001,-6.585000000000001,-5.802999999999997,-5.725000000000001,-5.659999999999997,-6.692999999999998,-6.717999999999996,-6.213000000000001,-5.582000000000001,-5.1030000000000015,-4.670999999999999,-4.280999999999999,-3.951999999999998,-3.6839999999999975
1557.5,-8.517000000000003,-4.6030000000000015,-3.3020000000000067,-3.3930000000000007,-3.7380000000000067,-4.571000000000005,-6.040000000000006,-8.738000000000007,-7.8870000000000005,-5.647000000000006,-6.390000000000001,-8.176000000000002,-8.636000000000003,-10.190000000000005,-13.334000000000003,-16.128,-13.131,-9.026000000000003,-6.871000000000002,-5.963000000000001,-5.746000000000002,-5.562000000000005,-6.504000000000005,-6.550000000000004,-6.055,-5.475000000000001,-5.026000000000003,-4.6270000000000024,-4.271000000000001,-3.983000000000004,-3.7409999999999997
1557.6,-8.634,-4.677,-3.289999999999999,-3.3119999999999976,-3.620999999999995,-4.4069999999999965,-5.857999999999997,-8.649000000000001,-8.131,-5.811999999999998,-6.446999999999996,-8.108999999999995,-8.452999999999996,-9.952999999999996,-13.076999999999998,-16.012,-13.741999999999997,-9.494,-7.198999999999998,-6.147999999999996,-5.778999999999996,-5.476999999999997,-6.327999999999996,-6.3799999999999955,-5.919999999999995,-5.393999999999998,-4.973999999999997,-4.610999999999997,-4.284999999999997,-4.030999999999999,-3.8290000000000006
1557.7,-8.728000000000002,-4.743000000000002,-3.270000000000003,-3.2310000000000016,-3.511000000000003,-4.258000000000003,-5.673000000000002,-8.560000000000002,-8.378999999999998,-5.984999999999999,-6.523000000000003,-8.049,-8.301000000000002,-9.733000000000004,-12.795000000000002,-15.811,-14.322000000000003,-9.974000000000004,-7.532000000000004,-6.344999999999999,-5.825000000000003,-5.398000000000003,-6.1370000000000005,-6.2379999999999995,-5.803000000000004,-5.310000000000002,-4.9140000000000015,-4.5930000000000035,-4.310000000000002,-4.079000000000001,-3.9179999999999993
1557.8,-8.791999999999994,-4.814,-3.269999999999996,-3.1729999999999947,-3.421999999999997,-4.125999999999998,-5.5120000000000005,-8.476999999999997,-8.629999999999995,-6.167999999999999,-6.6229999999999976,-8.016999999999996,-8.168999999999997,-9.530000000000001,-12.533999999999999,-15.506999999999998,-14.899999999999999,-10.472999999999999,-7.893999999999998,-6.565999999999995,-5.891999999999996,-5.339999999999996,-6.006,-6.1030000000000015,-5.716999999999999,-5.256999999999998,-4.899000000000001,-4.597000000000001,-4.338000000000001,-4.149999999999999,-4.019999999999996
1557.9,-8.869,-4.897000000000006,-3.2860000000000014,-3.132000000000005,-3.3530000000000015,-4.022000000000006,-5.390000000000001,-8.409000000000006,-8.909000000000006,-6.373000000000005,-6.731999999999999,-8.028000000000006,-8.079,-9.376000000000005,-12.278000000000006,-15.18,-15.421,-11.007000000000005,-8.276000000000003,-6.808,-5.981999999999999,-5.315000000000005,-5.889000000000003,-6.010000000000005,-5.6440000000000055,-5.217000000000006,-4.901000000000003,-4.629000000000005,-4.403000000000006,-4.2450000000000045,-4.151000000000003
1558.0,-8.921,-4.954999999999998,-3.266999999999996,-3.0689999999999955,-3.2679999999999936,-3.8999999999999986,-5.241,-8.306999999999995,-9.095999999999997,-6.545999999999999,-6.829999999999998,-8.016999999999996,-7.965999999999994,-9.200999999999993,-12.018999999999998,-14.796999999999997,-15.811,-11.500999999999998,-8.680999999999997,-7.008999999999993,-6.047999999999995,-5.260999999999996,-5.763999999999996,-5.901999999999994,-5.553999999999995,-5.165999999999997,-4.875999999999998,-4.631999999999998,-4.4439999999999955,-4.314,-4.262999999999998
